time,x,y,z,ax,ay,az,q
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934468,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934469,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934470,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,380
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
1569934471,281.285,-141.536,29.1331,176.594,1.91162,89.1211,376
