time,x,y,z,ax,ay,az,q
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606301,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606302,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606303,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
1567606304,230.498,120.774,24.5566,-1.42822,0.0219727,88.6157,64
